nrg_bal,siec,OBS_VAL
GEP_MAPCHP,C0312,0.0
GEP_MAPCHP,C0340,0.0
GEP_MAPCHP,C0330,0.0
GEP_MAPCHP,C0350-0370,0.0
GEP_MAPCHP,C0360,0.0
GEP_MAPCHP,C0350,0.0
GEP_MAPCHP,C0371,0.0
GEP_MAPCHP,C0379,0.0
GEP_MAPCHP,P1000,0.0
GEP_MAPCHP,P1100,0.0
GEP_MAPCHP,P1200,0.0
GEP_MAPCHP,S2000,0.0
GEP_MAPCHP,O4000XBIO,0.0
GEP_MAPCHP,O4100_TOT,0.0
GEP_MAPCHP,O4200,0.0
GEP_MAPCHP,O4300,0.0
GEP_MAPCHP,O4400X4410,0.0
GEP_MAPCHP,O4500,0.0
GEP_MAPCHP,O4610,0.0
GEP_MAPCHP,O4620,0.0
GEP_MAPCHP,O4630,0.0
GEP_MAPCHP,O4652XR5210B,0.0
GEP_MAPCHP,O4651,0.0
GEP_MAPCHP,O4653,0.0
GEP_MAPCHP,O4661XR5230B,0.0
GEP_MAPCHP,O4669,0.0
GEP_MAPCHP,O4640,0.0
GEP_MAPCHP,O4671XR5220B,0.0
GEP_MAPCHP,O4680,0.0
GEP_MAPCHP,O4691,0.0
GEP_MAPCHP,O4692,0.0
GEP_MAPCHP,O4695,0.0
GEP_MAPCHP,O4694,0.0
GEP_MAPCHP,O4693,0.0
GEP_MAPCHP,O4699,0.0
GEP_MAPCHP,G3000,1636.679
GEP_MAPCHP,RA000,68.724
GEP_MAPCHP,RA100,0.0
GEP_MAPCHP,RA500,0.0
GEP_MAPCHP,RA300,0.0
GEP_MAPCHP,RA420,0.0
GEP_MAPCHP,RA410,0.0
GEP_MAPCHP,RA200,0.0
GEP_MAPCHP,R5110-5150_W6000RI,0.004
GEP_MAPCHP,R5160,0.0
GEP_MAPCHP,R5300,68.72
GEP_MAPCHP,W6210,0.0
GEP_MAPCHP,R5210P,0.0
GEP_MAPCHP,R5210B,0.0
GEP_MAPCHP,R5220P,0.0
GEP_MAPCHP,R5220B,0.0
GEP_MAPCHP,R5230P,0.0
GEP_MAPCHP,R5230B,0.0
GEP_MAPCHP,R5290,0.0
GEP_MAPCHP,RA600,0.0
GEP_MAPCHP,W6100_6220,0.0
GEP_MAPCHP,W6100,0.0
GEP_MAPCHP,W6220,0.0
GEP_MAPCHP,N900H,0.0
GEP_MAPCHP,H8000,0.0
GEP_MAPCHP,E7000,0.0
GEP_MAPCHP,FE,17621.784
GEP_MAPCHP,BIOE,68.724
GEP_APE,TOTAL,0.0
GEP_APE,C0000X0350-0370,0.0
GEP_APE,C0110,0.0
GEP_APE,C0121,0.0
GEP_APE,C0129,0.0
GEP_APE,C0210,0.0
GEP_APE,C0220,0.0
GEP_APE,C0320,0.0
GEP_APE,C0311,0.0
GEP_APE,C0312,0.0
GEP_APE,C0340,0.0
GEP_APE,C0330,0.0
GEP_APE,C0350-0370,0.0
GEP_APE,C0360,0.0
GEP_APE,C0350,0.0
GEP_APE,C0371,0.0
GEP_APE,C0379,0.0
GEP_APE,P1000,0.0
GEP_APE,P1100,0.0
GEP_APE,P1200,0.0
GEP_APE,S2000,0.0
GEP_APE,O4000XBIO,0.0
GEP_APE,O4100_TOT,0.0
GEP_APE,O4200,0.0
GEP_APE,O4300,0.0
GEP_APE,O4400X4410,0.0
GEP_APE,O4500,0.0
GEP_APE,O4610,0.0
GEP_APE,O4620,0.0
GEP_APE,O4630,0.0
GEP_APE,O4652XR5210B,0.0
GEP_APE,O4651,0.0
GEP_APE,O4653,0.0
GEP_APE,O4661XR5230B,0.0
GEP_APE,O4669,0.0
GEP_APE,O4640,0.0
GEP_APE,O4671XR5220B,0.0
GEP_APE,O4680,0.0
GEP_APE,O4691,0.0
GEP_APE,O4692,0.0
GEP_APE,O4695,0.0
GEP_APE,O4694,0.0
GEP_APE,O4693,0.0
GEP_APE,O4699,0.0
GEP_APE,G3000,0.0
GEP_APE,RA000,0.0
GEP_APE,RA100,0.0
GEP_APE,RA500,0.0
GEP_APE,RA300,0.0
GEP_APE,RA420,0.0
GEP_APE,RA410,0.0
GEP_APE,RA200,0.0
GEP_APE,R5110-5150_W6000RI,0.0
GEP_APE,R5160,0.0
GEP_APE,R5300,0.0
GEP_APE,W6210,0.0
GEP_APE,R5210P,0.0
GEP_APE,R5210B,0.0
GEP_APE,R5220P,0.0
GEP_APE,R5220B,0.0
GEP_APE,R5230P,0.0
GEP_APE,R5230B,0.0
GEP_APE,R5290,0.0
GEP_APE,RA600,0.0
GEP_APE,W6100_6220,0.0
GEP_APE,W6100,0.0
GEP_APE,W6220,0.0
GEP_APE,N900H,0.0
GEP_APE,H8000,0.0
GEP_APE,E7000,0.0
GEP_APE,FE,0.0
GEP_APE,BIOE,0.0
GEP_APCHP,TOTAL,1692.371
GEP_APCHP,C0000X0350-0370,133.096
GEP_APCHP,C0110,0.0
GEP_APCHP,C0121,0.0
GEP_APCHP,C0129,0.108
GEP_APCHP,C0210,0.0
GEP_APCHP,C0220,84.46
GEP_APCHP,C0320,0.0
GEP_APCHP,C0311,0.0
GEP_APCHP,C0312,0.0
GEP_APCHP,C0340,0.0
GEP_APCHP,C0330,48.528
GEP_APCHP,C0350-0370,272.635
GEP_APCHP,C0360,0.0
GEP_APCHP,C0350,0.0
GEP_APCHP,C0371,272.635
GEP_APCHP,C0379,0.0
GEP_APCHP,P1000,0.0
GEP_APCHP,P1100,0.0
GEP_APCHP,P1200,0.0
GEP_APCHP,S2000,0.0
GEP_APCHP,O4000XBIO,79.261
GEP_APCHP,O4100_TOT,0.0
GEP_APCHP,O4200,0.0
GEP_APCHP,O4300,0.0
GEP_APCHP,O4400X4410,0.0
GEP_APCHP,O4500,0.0
GEP_APCHP,O4610,0.0
GEP_APCHP,O4620,0.0
GEP_APCHP,O4630,0.0
GEP_APCHP,O4652XR5210B,0.0
GEP_APCHP,O4651,0.0
GEP_APCHP,O4653,0.0
GEP_APCHP,O4661XR5230B,0.0
GEP_APCHP,O4669,0.0
GEP_APCHP,O4640,0.0
GEP_APCHP,O4671XR5220B,0.104
GEP_APCHP,O4680,76.111
GEP_APCHP,O4691,0.0
GEP_APCHP,O4692,0.0
GEP_APCHP,O4695,0.0
GEP_APCHP,O4694,0.0
GEP_APCHP,O4693,0.0
GEP_APCHP,O4699,3.046
GEP_APCHP,G3000,758.275
GEP_APCHP,RA000,428.519
GEP_APCHP,RA100,0.0
GEP_APCHP,RA500,0.0
GEP_APCHP,RA300,0.0
GEP_APCHP,RA420,0.0
GEP_APCHP,RA410,0.0
GEP_APCHP,RA200,0.0
GEP_APCHP,R5110-5150_W6000RI,41.018
GEP_APCHP,R5160,0.0
GEP_APCHP,R5300,387.5
GEP_APCHP,W6210,0.0
GEP_APCHP,R5210P,0.0
GEP_APCHP,R5210B,0.0
GEP_APCHP,R5220P,0.0
GEP_APCHP,R5220B,0.0
GEP_APCHP,R5230P,0.0
GEP_APCHP,R5230B,0.0
GEP_APCHP,R5290,0.0
GEP_APCHP,RA600,0.0
GEP_APCHP,W6100_6220,20.585
GEP_APCHP,W6100,20.585
GEP_APCHP,W6220,0.0
GEP_APCHP,N900H,0.0
GEP_APCHP,H8000,0.0
GEP_APCHP,E7000,0.0
GEP_APCHP,FE,1263.852
GEP_APCHP,BIOE,428.519
GHP,TOTAL,33504.267
GHP,C0000X0350-0370,6255.587
GHP,C0110,0.0
GHP,C0121,0.0
GHP,C0129,1.083
GHP,C0210,0.0
GHP,C0220,5712.468
GHP,C0320,0.0
GHP,C0311,0.0
GHP,C0312,0.0
GHP,C0340,0.0
GHP,C0330,542.036
GHP,C0350-0370,2508.891
GHP,C0360,0.0
GHP,C0350,0.0
GHP,C0371,2508.891
GHP,C0379,0.0
GHP,P1000,0.0
GHP,P1100,0.0
GHP,P1200,0.0
GHP,S2000,0.0
GHP,O4000XBIO,3839.089
GHP,O4100_TOT,0.0
GHP,O4200,0.0
GHP,O4300,0.0
GHP,O4400X4410,0.0
GHP,O4500,0.0
GHP,O4610,0.0
GHP,O4620,0.0
GHP,O4630,168.62
GHP,O4652XR5210B,0.0
GHP,O4651,0.0
GHP,O4653,0.0
GHP,O4661XR5230B,0.0
GHP,O4669,0.0
GHP,O4640,0.0
GHP,O4671XR5220B,618.522
GHP,O4680,3003.336
GHP,O4691,0.0
GHP,O4692,0.0
GHP,O4695,0.0
GHP,O4694,0.0
GHP,O4693,0.0
GHP,O4699,48.611
GHP,G3000,20597.962
GHP,RA000,302.738
GHP,RA100,0.0
GHP,RA500,0.0
GHP,RA300,0.0
GHP,RA420,0.0
GHP,RA410,0.0
GHP,RA200,0.0
GHP,R5110-5150_W6000RI,302.738
GHP,R5160,0.0
GHP,R5300,0.0
GHP,W6210,0.0
GHP,R5210P,0.0
GHP,R5210B,0.0
GHP,R5220P,0.0
GHP,R5220B,0.0
GHP,R5230P,0.0
GHP,R5230B,0.0
GHP,R5290,0.0
GHP,RA600,0.0
GHP,W6100_6220,0.0
GHP,W6100,0.0
GHP,W6220,0.0
GHP,N900H,0.0
GHP,H8000,0.0
GHP,E7000,0.0
GHP,FE,33201.529
GHP,BIOE,302.738
GHP_MAPCHP,TOTAL,4001.11
GHP_MAPCHP,C0000X0350-0370,2339.69
GHP_MAPCHP,C0110,0.0
GHP_MAPCHP,C0121,0.0
GHP_MAPCHP,C0129,0.0
GHP_MAPCHP,C0210,0.0
GHP_MAPCHP,C0220,2339.69
GHP_MAPCHP,C0320,0.0
GHP_MAPCHP,C0311,0.0
GHP_MAPCHP,C0312,0.0
GHP_MAPCHP,C0340,0.0
GHP_MAPCHP,C0330,0.0
GHP_MAPCHP,C0350-0370,0.0
GHP_MAPCHP,C0360,0.0
GHP_MAPCHP,C0350,0.0
GHP_MAPCHP,C0371,0.0
GHP_MAPCHP,C0379,0.0
GHP_MAPCHP,P1000,0.0
GHP_MAPCHP,P1100,0.0
GHP_MAPCHP,P1200,0.0
GHP_MAPCHP,S2000,0.0
GHP_MAPCHP,O4000XBIO,0.0
GHP_MAPCHP,O4100_TOT,0.0
GHP_MAPCHP,O4200,0.0
GHP_MAPCHP,O4300,0.0
GHP_MAPCHP,O4400X4410,0.0
GHP_MAPCHP,O4500,0.0
GHP_MAPCHP,O4610,0.0
GHP_MAPCHP,O4620,0.0
GHP_MAPCHP,O4630,0.0
GHP_MAPCHP,O4652XR5210B,0.0
GHP_MAPCHP,O4651,0.0
GHP_MAPCHP,O4653,0.0
GHP_MAPCHP,O4661XR5230B,0.0
GHP_MAPCHP,O4669,0.0
GHP_MAPCHP,O4640,0.0
GHP_MAPCHP,O4671XR5220B,0.0
GHP_MAPCHP,O4680,0.0
GHP_MAPCHP,O4691,0.0
GHP_MAPCHP,O4692,0.0
GHP_MAPCHP,O4695,0.0
GHP_MAPCHP,O4694,0.0
GHP_MAPCHP,O4693,0.0
GHP_MAPCHP,O4699,0.0
GHP_MAPCHP,G3000,1577.799
GHP_MAPCHP,RA000,83.621
GHP_MAPCHP,RA100,0.0
GHP_MAPCHP,RA500,0.0
GHP_MAPCHP,RA300,0.0
GHP_MAPCHP,RA420,0.0
GHP_MAPCHP,RA410,0.0
GHP_MAPCHP,RA200,0.0
GHP_MAPCHP,R5110-5150_W6000RI,83.621
GHP_MAPCHP,R5160,0.0
GHP_MAPCHP,R5300,0.0
GHP_MAPCHP,W6210,0.0
GHP_MAPCHP,R5210P,0.0
GHP_MAPCHP,R5210B,0.0
GHP_MAPCHP,R5220P,0.0
GHP_MAPCHP,R5220B,0.0
GHP_MAPCHP,R5230P,0.0
GHP_MAPCHP,R5230B,0.0
GHP_MAPCHP,R5290,0.0
GHP_MAPCHP,RA600,0.0
GHP_MAPCHP,W6100_6220,0.0
GHP_MAPCHP,W6100,0.0
GHP_MAPCHP,W6220,0.0
GHP_MAPCHP,N900H,0.0
GHP_MAPCHP,H8000,0.0
GHP_MAPCHP,E7000,0.0
GHP_MAPCHP,FE,3917.489
GHP_MAPCHP,BIOE,83.621
GHP_MAPH,TOTAL,19279.969
GHP_MAPH,C0000X0350-0370,1635.038
GHP_MAPH,C0110,0.0
GHP_MAPH,C0121,0.0
GHP_MAPH,C0129,0.0
GHP_MAPH,C0210,0.0
GHP_MAPH,C0220,1528.799
GHP_MAPH,C0320,0.0
GHP_MAPH,C0311,0.0
GHP_MAPH,C0312,0.0
GHP_MAPH,C0340,0.0
GHP_MAPH,C0330,106.239
GHP_MAPH,C0350-0370,0.0
GHP_MAPH,C0360,0.0
GHP_MAPH,C0350,0.0
GHP_MAPH,C0371,0.0
GHP_MAPH,C0379,0.0
GHP_MAPH,P1000,0.0
GHP_MAPH,P1100,0.0
GHP_MAPH,P1200,0.0
GHP_MAPH,S2000,0.0
GHP_MAPH,O4000XBIO,1871.289
GHP_MAPH,O4100_TOT,0.0
GHP_MAPH,O4200,0.0
GHP_MAPH,O4300,0.0
GHP_MAPH,O4400X4410,0.0
GHP_MAPH,O4500,0.0
GHP_MAPH,O4610,0.0
GHP_MAPH,O4620,0.0
GHP_MAPH,O4630,0.0
GHP_MAPH,O4652XR5210B,0.0
GHP_MAPH,O4651,0.0
GHP_MAPH,O4653,0.0
GHP_MAPH,O4661XR5230B,0.0
GHP_MAPH,O4669,0.0
GHP_MAPH,O4640,0.0
GHP_MAPH,O4671XR5220B,46.504
GHP_MAPH,O4680,1824.785
GHP_MAPH,O4691,0.0
GHP_MAPH,O4692,0.0
GHP_MAPH,O4695,0.0
GHP_MAPH,O4694,0.0
GHP_MAPH,O4693,0.0
GHP_MAPH,O4699,0.0
GHP_MAPH,G3000,15712.387
GHP_MAPH,RA000,61.255
GHP_MAPH,RA100,0.0
GHP_MAPH,RA500,0.0
GHP_MAPH,RA300,0.0
GHP_MAPH,RA420,0.0
GHP_MAPH,RA410,0.0
GHP_MAPH,RA200,0.0
GHP_MAPH,R5110-5150_W6000RI,61.255
GHP_MAPH,R5160,0.0
GHP_MAPH,R5300,0.0
GHP_MAPH,W6210,0.0
GHP_MAPH,R5210P,0.0
GHP_MAPH,R5210B,0.0
GHP_MAPH,R5220P,0.0
GHP_MAPH,R5220B,0.0
GHP_MAPH,R5230P,0.0
GHP_MAPH,R5230B,0.0
GHP_MAPH,R5290,0.0
GHP_MAPH,RA600,0.0
GHP_MAPH,W6100_6220,0.0
GHP_MAPH,W6100,0.0
GHP_MAPH,W6220,0.0
GHP_MAPH,N900H,0.0
GHP_MAPH,H8000,0.0
GHP_MAPH,E7000,0.0
GHP_MAPH,FE,19218.714
GHP_MAPH,BIOE,61.255
GHP_APCHP,TOTAL,6805.641
GHP_APCHP,C0000X0350-0370,605.341
GHP_APCHP,C0110,0.0
GHP_APCHP,C0121,0.0
GHP_APCHP,C0129,1.083
GHP_APCHP,C0210,0.0
GHP_APCHP,C0220,181.374
GHP_APCHP,C0320,0.0
GHP_APCHP,C0311,0.0
GHP_APCHP,C0312,0.0
GHP_APCHP,C0340,0.0
GHP_APCHP,C0330,422.884
GHP_APCHP,C0350-0370,2508.891
GHP_APCHP,C0360,0.0
GHP_APCHP,C0350,0.0
GHP_APCHP,C0371,2508.891
GHP_APCHP,C0379,0.0
GHP_APCHP,P1000,0.0
GHP_APCHP,P1100,0.0
GHP_APCHP,P1200,0.0
GHP_APCHP,S2000,0.0
GHP_APCHP,O4000XBIO,1151.95
GHP_APCHP,O4100_TOT,0.0
GHP_APCHP,O4200,0.0
GHP_APCHP,O4300,0.0
GHP_APCHP,O4400X4410,0.0
GHP_APCHP,O4500,0.0
GHP_APCHP,O4610,0.0
GHP_APCHP,O4620,0.0
GHP_APCHP,O4630,0.0
GHP_APCHP,O4652XR5210B,0.0
GHP_APCHP,O4651,0.0
GHP_APCHP,O4653,0.0
GHP_APCHP,O4661XR5230B,0.0
GHP_APCHP,O4669,0.0
GHP_APCHP,O4640,0.0
GHP_APCHP,O4671XR5220B,1.951
GHP_APCHP,O4680,1101.388
GHP_APCHP,O4691,0.0
GHP_APCHP,O4692,0.0
GHP_APCHP,O4695,0.0
GHP_APCHP,O4694,0.0
GHP_APCHP,O4693,0.0
GHP_APCHP,O4699,48.611
GHP_APCHP,G3000,2390.477
GHP_APCHP,RA000,148.982
GHP_APCHP,RA100,0.0
GHP_APCHP,RA500,0.0
GHP_APCHP,RA300,0.0
GHP_APCHP,RA420,0.0
GHP_APCHP,RA410,0.0
GHP_APCHP,RA200,0.0
GHP_APCHP,R5110-5150_W6000RI,148.982
GHP_APCHP,R5160,0.0
GHP_APCHP,R5300,0.0
GHP_APCHP,W6210,0.0
GHP_APCHP,R5210P,0.0
GHP_APCHP,R5210B,0.0
GHP_APCHP,R5220P,0.0
GHP_APCHP,R5220B,0.0
GHP_APCHP,R5230P,0.0
GHP_APCHP,R5230B,0.0
GHP_APCHP,R5290,0.0
GHP_APCHP,RA600,0.0
GHP_APCHP,W6100_6220,0.0
GHP_APCHP,W6100,0.0
GHP_APCHP,W6220,0.0
GHP_APCHP,N900H,0.0
GHP_APCHP,H8000,0.0
GHP_APCHP,E7000,0.0
GHP_APCHP,FE,6656.659
GHP_APCHP,BIOE,148.982
GHP_APH,TOTAL,3417.547
GHP_APH,C0000X0350-0370,1675.518
GHP_APH,C0110,0.0
GHP_APH,C0121,0.0
GHP_APH,C0129,0.0
GHP_APH,C0210,0.0
GHP_APH,C0220,1662.605
GHP_APH,C0320,0.0
GHP_APH,C0311,0.0
GHP_APH,C0312,0.0
GHP_APH,C0340,0.0
GHP_APH,C0330,12.913
GHP_APH,C0350-0370,0.0
GHP_APH,C0360,0.0
GHP_APH,C0350,0.0
GHP_APH,C0371,0.0
GHP_APH,C0379,0.0
GHP_APH,P1000,0.0
GHP_APH,P1100,0.0
GHP_APH,P1200,0.0
GHP_APH,S2000,0.0
GHP_APH,O4000XBIO,815.85
GHP_APH,O4100_TOT,0.0
GHP_APH,O4200,0.0
GHP_APH,O4300,0.0
GHP_APH,O4400X4410,0.0
GHP_APH,O4500,0.0
GHP_APH,O4610,0.0
GHP_APH,O4620,0.0
GHP_APH,O4630,168.62
GHP_APH,O4652XR5210B,0.0
GHP_APH,O4651,0.0
GHP_APH,O4653,0.0
GHP_APH,O4661XR5230B,0.0
GHP_APH,O4669,0.0
GHP_APH,O4640,0.0
GHP_APH,O4671XR5220B,570.067
GHP_APH,O4680,77.163
GHP_APH,O4691,0.0
GHP_APH,O4692,0.0
GHP_APH,O4695,0.0
GHP_APH,O4694,0.0
GHP_APH,O4693,0.0
GHP_APH,O4699,0.0
GHP_APH,G3000,917.299
GHP_APH,RA000,8.88
GHP_APH,RA100,0.0
GHP_APH,RA500,0.0
GHP_APH,RA300,0.0
GHP_APH,RA420,0.0
GHP_APH,RA410,0.0
GHP_APH,RA200,0.0
GHP_APH,R5110-5150_W6000RI,8.88
GHP_APH,R5160,0.0
GHP_APH,R5300,0.0
GHP_APH,W6210,0.0
GHP_APH,R5210P,0.0
GHP_APH,R5210B,0.0
GHP_APH,R5220P,0.0
GHP_APH,R5220B,0.0
GHP_APH,R5230P,0.0
GHP_APH,R5230B,0.0
GHP_APH,R5290,0.0
GHP_APH,RA600,0.0
GHP_APH,W6100_6220,0.0
GHP_APH,W6100,0.0
GHP_APH,W6220,0.0
GHP_APH,N900H,0.0
GHP_APH,H8000,0.0
GHP_APH,E7000,0.0
GHP_APH,FE,3408.667
GHP_APH,BIOE,8.88
Coal pulverized,TOTAL,0.0
Coal pulverized,C0000X0350-0370,0.0
Coal pulverized,C0110,0.0
Coal pulverized,C0121,0.0
Coal pulverized,C0129,0.0
Coal pulverized,C0210,0.0
Coal pulverized,C0220,0.0
Coal pulverized,C0320,0.0
Coal pulverized,C0311,0.0
Coal pulverized,C0312,0.0
Coal pulverized,C0340,0.0
Coal pulverized,C0330,0.0
Coal pulverized,C0350-0370,0.0
Coal pulverized,C0360,0.0
Coal pulverized,C0350,0.0
Coal pulverized,C0371,0.0
Coal pulverized,C0379,0.0
Coal pulverized,P1000,0.0
Coal pulverized,P1100,0.0
Coal pulverized,P1200,0.0
Coal pulverized,S2000,0.0
Coal pulverized,O4000XBIO,0.0
Coal pulverized,O4100_TOT,0.0
Coal pulverized,O4200,0.0
Coal pulverized,O4300,0.0
Coal pulverized,O4400X4410,0.0
Coal pulverized,O4500,0.0
Coal pulverized,O4610,0.0
Coal pulverized,O4620,0.0
Coal pulverized,O4630,0.0
Coal pulverized,O4652XR5210B,0.0
Coal pulverized,O4651,0.0
Coal pulverized,O4653,0.0
Coal pulverized,O4661XR5230B,0.0
Coal pulverized,O4669,0.0
Coal pulverized,O4640,0.0
Coal pulverized,O4671XR5220B,0.0
Coal pulverized,O4680,0.0
Coal pulverized,O4691,0.0
Coal pulverized,O4692,0.0
Coal pulverized,O4695,0.0
Coal pulverized,O4694,0.0
Coal pulverized,O4693,0.0
Coal pulverized,O4699,0.0
Coal pulverized,G3000,0.0
Coal pulverized,RA000,0.0
Coal pulverized,RA100,0.0
Coal pulverized,RA500,0.0
Coal pulverized,RA300,0.0
Coal pulverized,RA420,0.0
Coal pulverized,RA410,0.0
Coal pulverized,RA200,0.0
Coal pulverized,R5110-5150_W6000RI,0.0
Coal pulverized,R5160,0.0
Coal pulverized,R5300,0.0
Coal pulverized,W6210,0.0
Coal pulverized,R5210P,0.0
Coal pulverized,R5210B,0.0
Coal pulverized,R5220P,0.0
Coal pulverized,R5220B,0.0
Coal pulverized,R5230P,0.0
Coal pulverized,R5230B,0.0
Coal pulverized,R5290,0.0
Coal pulverized,RA600,0.0
Coal pulverized,W6100_6220,0.0
Coal pulverized,W6100,0.0
Coal pulverized,W6220,0.0
Coal pulverized,N900H,0.0
Coal pulverized,H8000,0.0
Coal pulverized,E7000,0.0
Coal pulverized,FE,0.0
Coal pulverized,BIOE,0.0
Coal conventional,TOTAL,0.0
Coal conventional,C0000X0350-0370,0.0
Coal conventional,C0110,0.0
Coal conventional,C0121,0.0
Coal conventional,C0129,0.0
Coal conventional,C0210,0.0
Coal conventional,C0220,0.0
Coal conventional,C0320,0.0
Coal conventional,C0311,0.0
Coal conventional,C0312,0.0
Coal conventional,C0340,0.0
Coal conventional,C0330,0.0
Coal conventional,C0350-0370,0.0
Coal conventional,C0360,0.0
Coal conventional,C0350,0.0
Coal conventional,C0371,0.0
Coal conventional,C0379,0.0
Coal conventional,P1000,0.0
Coal conventional,P1100,0.0
Coal conventional,P1200,0.0
Coal conventional,S2000,0.0
Coal conventional,O4000XBIO,0.0
Coal conventional,O4100_TOT,0.0
Coal conventional,O4200,0.0
Coal conventional,O4300,0.0
Coal conventional,O4400X4410,0.0
Coal conventional,O4500,0.0
Coal conventional,O4610,0.0
Coal conventional,O4620,0.0
Coal conventional,O4630,0.0
Coal conventional,O4652XR5210B,0.0
Coal conventional,O4651,0.0
Coal conventional,O4653,0.0
Coal conventional,O4661XR5230B,0.0
Coal conventional,O4669,0.0
Coal conventional,O4640,0.0
Coal conventional,O4671XR5220B,0.0
Coal conventional,O4680,0.0
Coal conventional,O4691,0.0
Coal conventional,O4692,0.0
Coal conventional,O4695,0.0
Coal conventional,O4694,0.0
Coal conventional,O4693,0.0
Coal conventional,O4699,0.0
Coal conventional,G3000,0.0
Coal conventional,RA000,0.0
Coal conventional,RA100,0.0
Coal conventional,RA500,0.0
Coal conventional,RA300,0.0
Coal conventional,RA420,0.0
Coal conventional,RA410,0.0
Coal conventional,RA200,0.0
Coal conventional,R5110-5150_W6000RI,0.0
Coal conventional,R5160,0.0
Coal conventional,R5300,0.0
Coal conventional,W6210,0.0
Coal conventional,R5210P,0.0
Coal conventional,R5210B,0.0
Coal conventional,R5220P,0.0
Coal conventional,R5220B,0.0
Coal conventional,R5230P,0.0
Coal conventional,R5230B,0.0
Coal conventional,R5290,0.0
Coal conventional,RA600,0.0
Coal conventional,W6100_6220,0.0
Coal conventional,W6100,0.0
Coal conventional,W6220,0.0
Coal conventional,N900H,0.0
Coal conventional,H8000,0.0
Coal conventional,E7000,0.0
Coal conventional,FE,0.0
Coal conventional,BIOE,0.0
Coal IGCC,TOTAL,0.0
Coal IGCC,C0000X0350-0370,0.0
Coal IGCC,C0110,0.0
Coal IGCC,C0121,0.0
Coal IGCC,C0129,0.0
Coal IGCC,C0210,0.0
Coal IGCC,C0220,0.0
Coal IGCC,C0320,0.0
Coal IGCC,C0311,0.0
Coal IGCC,C0312,0.0
Coal IGCC,C0340,0.0
Coal IGCC,C0330,0.0
Coal IGCC,C0350-0370,0.0
Coal IGCC,C0360,0.0
Coal IGCC,C0350,0.0
Coal IGCC,C0371,0.0
Coal IGCC,C0379,0.0
Coal IGCC,P1000,0.0
Coal IGCC,P1100,0.0
Coal IGCC,P1200,0.0
Coal IGCC,S2000,0.0
Coal IGCC,O4000XBIO,0.0
Coal IGCC,O4100_TOT,0.0
Coal IGCC,O4200,0.0
Coal IGCC,O4300,0.0
Coal IGCC,O4400X4410,0.0
Coal IGCC,O4500,0.0
Coal IGCC,O4610,0.0
Coal IGCC,O4620,0.0
Coal IGCC,O4630,0.0
Coal IGCC,O4652XR5210B,0.0
Coal IGCC,O4651,0.0
Coal IGCC,O4653,0.0
Coal IGCC,O4661XR5230B,0.0
Coal IGCC,O4669,0.0
Coal IGCC,O4640,0.0
Coal IGCC,O4671XR5220B,0.0
Coal IGCC,O4680,0.0
Coal IGCC,O4691,0.0
Coal IGCC,O4692,0.0
Coal IGCC,O4695,0.0
Coal IGCC,O4694,0.0
Coal IGCC,O4693,0.0
Coal IGCC,O4699,0.0
Coal IGCC,G3000,0.0
Coal IGCC,RA000,0.0
Coal IGCC,RA100,0.0
Coal IGCC,RA500,0.0
Coal IGCC,RA300,0.0
Coal IGCC,RA420,0.0
Coal IGCC,RA410,0.0
Coal IGCC,RA200,0.0
Coal IGCC,R5110-5150_W6000RI,0.0
Coal IGCC,R5160,0.0
Coal IGCC,R5300,0.0
Coal IGCC,W6210,0.0
Coal IGCC,R5210P,0.0
Coal IGCC,R5210B,0.0
Coal IGCC,R5220P,0.0
Coal IGCC,R5220B,0.0
Coal IGCC,R5230P,0.0
Coal IGCC,R5230B,0.0
Coal IGCC,R5290,0.0
Coal IGCC,RA600,0.0
Coal IGCC,W6100_6220,0.0
Coal IGCC,W6100,0.0
Coal IGCC,W6220,0.0
Coal IGCC,N900H,0.0
Coal IGCC,H8000,0.0
Coal IGCC,E7000,0.0
Coal IGCC,FE,0.0
Coal IGCC,BIOE,0.0
Coal pulverized with biomass co-firing,TOTAL,0.0
Coal pulverized with biomass co-firing,C0000X0350-0370,0.0
Coal pulverized with biomass co-firing,C0110,0.0
Coal pulverized with biomass co-firing,C0121,0.0
Coal pulverized with biomass co-firing,C0129,0.0
Coal pulverized with biomass co-firing,C0210,0.0
Coal pulverized with biomass co-firing,C0220,0.0
Coal pulverized with biomass co-firing,C0320,0.0
Coal pulverized with biomass co-firing,C0311,0.0
Coal pulverized with biomass co-firing,C0312,0.0
Coal pulverized with biomass co-firing,C0340,0.0
Coal pulverized with biomass co-firing,C0330,0.0
Coal pulverized with biomass co-firing,C0350-0370,0.0
Coal pulverized with biomass co-firing,C0360,0.0
Coal pulverized with biomass co-firing,C0350,0.0
Coal pulverized with biomass co-firing,C0371,0.0
Coal pulverized with biomass co-firing,C0379,0.0
Coal pulverized with biomass co-firing,P1000,0.0
Coal pulverized with biomass co-firing,P1100,0.0
Coal pulverized with biomass co-firing,P1200,0.0
Coal pulverized with biomass co-firing,S2000,0.0
Coal pulverized with biomass co-firing,O4000XBIO,0.0
Coal pulverized with biomass co-firing,O4100_TOT,0.0
Coal pulverized with biomass co-firing,O4200,0.0
Coal pulverized with biomass co-firing,O4300,0.0
Coal pulverized with biomass co-firing,O4400X4410,0.0
Coal pulverized with biomass co-firing,O4500,0.0
Coal pulverized with biomass co-firing,O4610,0.0
